timestamp,market,odds,implied_prob
2025-01-08 11:00:00,Market_17,3.743024300072936,0.2671636409040984
2025-01-08 12:00:00,Market_17,3.7112756805175033,0.2694491291093092
2025-01-08 13:00:00,Market_17,3.7562136167678717,0.266225540404828
2025-01-08 14:00:00,Market_17,3.8129400042935306,0.26226481373269916
2025-01-08 15:00:00,Market_17,3.667496470485957,0.2726655657469511
2025-01-08 16:00:00,Market_17,3.7961669508354148,0.26342360938049153
2025-01-08 17:00:00,Market_17,3.7620527024030337,0.26581233148627714
2025-01-08 18:00:00,Market_17,3.7311072639914853,0.26801695294340433
2025-01-08 19:00:00,Market_17,3.816166263867245,0.2620430900687789
2025-01-08 20:00:00,Market_17,3.9026713475238277,0.2562347456273717
2025-01-08 21:00:00,Market_17,3.821474447601636,0.26167910153830853
2025-01-08 22:00:00,Market_17,3.914640025629671,0.25545132973986534
2025-01-08 23:00:00,Market_17,3.849371673121448,0.259782656733976
2025-01-09 00:00:00,Market_17,4.065338960316554,0.24598194880215682
2025-01-09 01:00:00,Market_17,3.9655767514722746,0.25217012875333616
2025-01-09 02:00:00,Market_17,3.994169325284018,0.25036494914468654
2025-01-09 03:00:00,Market_17,3.9015546421637914,0.2563080852932519
2025-01-09 04:00:00,Market_17,4.170583561290631,0.23977459875915771
2025-01-09 05:00:00,Market_17,4.018550801321808,0.24884592716137205
2025-01-09 06:00:00,Market_17,4.082265985591095,0.24496199011275452
2025-01-09 07:00:00,Market_17,3.993247902537578,0.25042271965247453
2025-01-09 08:00:00,Market_17,3.9510512438664347,0.2530971982589161
2025-01-09 09:00:00,Market_17,4.005177167834628,0.2496768452669082
2025-01-09 10:00:00,Market_17,4.155053687210339,0.24067077714978694
2025-01-09 11:00:00,Market_17,4.3624212954250705,0.22923049661634318
2025-01-09 12:00:00,Market_17,4.165843630303864,0.24004741626057102
2025-01-09 13:00:00,Market_17,4.199440676388436,0.23812695000611622
2025-01-09 14:00:00,Market_17,4.387397173307432,0.22792556964842817
2025-01-09 15:00:00,Market_17,4.171087628860857,0.23974562248003037
2025-01-09 16:00:00,Market_17,4.2106133625228885,0.23749509012169817
2025-01-09 17:00:00,Market_17,4.210350148792369,0.2375099373354552
2025-01-09 18:00:00,Market_17,4.263038075660327,0.23457449411711018
2025-01-09 19:00:00,Market_17,4.165402662604284,0.240072828727387
2025-01-09 20:00:00,Market_17,3.989813084424324,0.2506383078204493
2025-01-09 21:00:00,Market_17,3.7672722220336223,0.265444051043433
2025-01-09 22:00:00,Market_17,3.879253389156958,0.25778156250250017
2025-01-09 23:00:00,Market_17,4.0098915005722215,0.24938330622095323
2025-01-10 00:00:00,Market_17,4.046469385327759,0.24712901662519343
2025-01-10 01:00:00,Market_17,3.9821437053106337,0.25112102274621284
2025-01-10 02:00:00,Market_17,3.79289248593101,0.2636510272066249
2025-01-10 03:00:00,Market_17,3.8575384808133784,0.259232669997668
2025-01-10 04:00:00,Market_17,3.732229970382744,0.2679363297373256
2025-01-10 05:00:00,Market_17,3.6534317945846007,0.27371525081767706
2025-01-10 06:00:00,Market_17,3.589704981162146,0.27857442470836585
2025-01-10 07:00:00,Market_17,3.5684950932239405,0.2802301737499531
2025-01-10 08:00:00,Market_17,3.4881543297656528,0.2866845630844504
2025-01-10 09:00:00,Market_17,3.4916573682891507,0.28639694406498484
2025-01-10 10:00:00,Market_17,3.427125849321197,0.2917896931617109
2025-01-10 11:00:00,Market_17,3.5000006599297846,0.28571423184247674
2025-01-10 12:00:00,Market_17,3.609954052651272,0.27701183599984225
2025-01-10 13:00:00,Market_17,3.621728234461909,0.2761112748562077
2025-01-10 14:00:00,Market_17,3.672343869709154,0.27230565423035913
2025-01-10 15:00:00,Market_17,3.9132404615086824,0.2555426914947279
2025-01-10 16:00:00,Market_17,3.7779732764578493,0.2646921846248684
2025-01-10 17:00:00,Market_17,3.64072796687616,0.27467034315613154
2025-01-10 18:00:00,Market_17,3.7174337927484506,0.26900277335152195
2025-01-10 19:00:00,Market_17,3.9409817787855146,0.25374387808211796
2025-01-10 20:00:00,Market_17,3.9103032081955975,0.2557346442864333
2025-01-07 20:00:00,Market_18,1.8647861550588647,0.5362545175955757
2025-01-07 21:00:00,Market_18,1.8962840191245622,0.5273471641983566
2025-01-07 22:00:00,Market_18,1.9006127866672253,0.5261460972034848
2025-01-07 23:00:00,Market_18,1.9315813760447405,0.5177105207173199
2025-01-08 00:00:00,Market_18,1.8789607387473615,0.5322090980286611
2025-01-08 01:00:00,Market_18,1.8885317025240616,0.5295118946976
2025-01-08 02:00:00,Market_18,1.8101110830904026,0.5524522828138813
2025-01-08 03:00:00,Market_18,1.8040812030909497,0.5542987745156318
2025-01-08 04:00:00,Market_18,1.7558168745013247,0.5695354763485875
2025-01-08 05:00:00,Market_18,1.7174975281607394,0.5822424682444205
2025-01-08 06:00:00,Market_18,1.7823827650080655,0.5610467177040253
2025-01-08 07:00:00,Market_18,1.8417024801459974,0.5429758665040876
2025-01-08 08:00:00,Market_18,1.8756674106011084,0.5331435596460691
2025-01-08 09:00:00,Market_18,1.8151991123370943,0.5509037511110756
2025-01-08 10:00:00,Market_18,1.7980503014194895,0.5561579668881007
2025-01-08 11:00:00,Market_18,1.8646919085759581,0.5362816213235394
2025-01-08 12:00:00,Market_18,1.872636536396359,0.534006455905409
2025-01-08 13:00:00,Market_18,2.0075744188928044,0.4981135396970784
2025-01-08 14:00:00,Market_18,2.031403171510565,0.49227057140823177
2025-01-08 15:00:00,Market_18,2.043140827668838,0.489442522246971
2025-01-08 16:00:00,Market_18,2.024281355369968,0.49400247517333623
2025-01-08 17:00:00,Market_18,2.032407352709001,0.49202734809392284
2025-01-08 18:00:00,Market_18,2.023132157197911,0.494283083011752
2025-01-08 19:00:00,Market_18,2.066569825564337,0.48389364231954796
2025-01-08 20:00:00,Market_18,2.1267419615746204,0.47020278814624467
2025-01-08 21:00:00,Market_18,2.077180674626446,0.481421771449822
2025-01-08 22:00:00,Market_18,1.995859013287447,0.5010373945967587
2025-01-08 23:00:00,Market_18,1.8888881576168537,0.5294119696645598
2025-01-09 00:00:00,Market_18,1.9178947870103242,0.5214050357573744
2025-01-09 01:00:00,Market_18,1.8554497531457548,0.5389528863848705
2025-01-09 02:00:00,Market_18,1.7394003082842577,0.5749107869173593
2025-01-09 03:00:00,Market_18,1.7597957682423508,0.5682477580900085
2025-01-09 04:00:00,Market_18,1.896457641996822,0.5272988849606354
2025-01-09 05:00:00,Market_18,1.8961122766505023,0.5273949292530863
2025-01-09 06:00:00,Market_18,1.9444134101192017,0.5142939226790744
2025-01-09 07:00:00,Market_18,1.9491925769244396,0.5130329408384388
2025-01-09 08:00:00,Market_18,1.9434184967730754,0.514557210225403
2025-01-09 09:00:00,Market_18,1.997748564284804,0.500563493263228
2025-01-09 10:00:00,Market_18,1.9804272262813325,0.5049415533827566
2025-01-09 11:00:00,Market_18,1.9963776466125434,0.500907231503419
2025-01-09 12:00:00,Market_18,2.0157378275382403,0.49609626129865797
2025-01-09 13:00:00,Market_18,1.975739151534697,0.5061396891503764
2025-01-09 14:00:00,Market_18,2.0354233929653933,0.49129827408690013
2025-01-09 15:00:00,Market_18,2.0247678663056563,0.4938837763286793
2025-01-09 16:00:00,Market_18,1.9793781016213916,0.5052091862493872
2025-01-09 17:00:00,Market_18,2.011494545179496,0.49714278489915803
2025-01-09 18:00:00,Market_18,1.9580008165344869,0.5107250168413741
2025-01-09 19:00:00,Market_18,1.9596568783561177,0.5102934146506619
2025-01-09 20:00:00,Market_18,1.9591208485453457,0.5104330346657806
2025-01-09 21:00:00,Market_18,2.0239938096145162,0.49407265736176187
2025-01-09 22:00:00,Market_18,2.0530236134939868,0.48708645795755184
2025-01-09 23:00:00,Market_18,2.0514827638897306,0.4874523040612546
2025-01-10 00:00:00,Market_18,2.102434208053604,0.47563914065391005
2025-01-10 01:00:00,Market_18,2.1919729892781894,0.45621000116853505
2025-01-10 02:00:00,Market_18,2.2289627791025857,0.4486391649853459
2025-01-10 03:00:00,Market_18,2.22965515474446,0.4484998488991046
2025-01-10 04:00:00,Market_18,2.1436111226913557,0.46650252436854117
2025-01-10 05:00:00,Market_18,2.076198209789735,0.4816495820508746
2025-01-10 06:00:00,Market_18,2.0572737755473396,0.48608017653554597
2025-01-10 07:00:00,Market_18,2.019997614209349,0.49505008964647307
2025-01-10 08:00:00,Market_18,2.008698884328169,0.4978346967790849
2025-01-10 09:00:00,Market_18,2.012115566055396,0.49698934637259734
2025-01-10 10:00:00,Market_18,2.0443450548388213,0.48915421476089377
2025-01-10 11:00:00,Market_18,2.0400259090174298,0.490189852775765
2025-01-10 12:00:00,Market_18,2.070018527228178,0.483087463636875
2025-01-10 13:00:00,Market_18,2.0740262989553964,0.48215396328564386
2025-01-10 14:00:00,Market_18,1.9546825330075566,0.5115920274078257
2025-01-10 15:00:00,Market_18,1.900368341305305,0.5262137756478992
2025-01-10 16:00:00,Market_18,1.8921714871606472,0.5284933246196301
2025-01-10 17:00:00,Market_18,1.8247340716837805,0.5480250604830577
2025-01-10 18:00:00,Market_18,1.8578727012233447,0.5382500099934375
2025-01-10 19:00:00,Market_18,1.945180255530353,0.5140911733793793
2025-01-10 20:00:00,Market_18,2.0176177922110976,0.4956340114864396
2025-01-07 20:00:00,Market_19,2.1394510176012433,0.4674096260082654
2025-01-07 21:00:00,Market_19,2.135433250239134,0.46828904621018524
2025-01-07 22:00:00,Market_19,2.0996277829041126,0.476274894122826
2025-01-07 23:00:00,Market_19,2.0739026036941195,0.48218272074048196
2025-01-08 00:00:00,Market_19,2.0511803780509323,0.4875241644765623
2025-01-08 01:00:00,Market_19,2.008147627702302,0.4979713573868012
2025-01-08 02:00:00,Market_19,2.0264514522148374,0.493473455239718
2025-01-08 03:00:00,Market_19,1.9886347653341192,0.502857547012654
2025-01-08 04:00:00,Market_19,1.989570839908086,0.5026209572141688
2025-01-08 05:00:00,Market_19,1.946546947482459,0.513730224330493
2025-01-08 06:00:00,Market_19,1.85898018162096,0.5379293495899661
2025-01-08 07:00:00,Market_19,1.9105690036942204,0.5234042832613892
2025-01-08 08:00:00,Market_19,1.9394160351238465,0.515619125494207
2025-01-08 09:00:00,Market_19,2.0772551379595954,0.4814045139309464
2025-01-08 10:00:00,Market_19,2.013205427358848,0.4967202980929342
2025-01-08 11:00:00,Market_19,2.0006244907230757,0.4998439260525972
2025-01-08 12:00:00,Market_19,1.9929264826287205,0.5017746558723906
2025-01-08 13:00:00,Market_19,2.052965300218388,0.4871002933627876
2025-01-08 14:00:00,Market_19,2.021969424524968,0.4945673202921628
2025-01-08 15:00:00,Market_19,1.952168377930663,0.5122508956220363
2025-01-08 16:00:00,Market_19,2.024200935054605,0.49402210160179777
2025-01-08 17:00:00,Market_19,2.0050630804457388,0.49873742614506344
2025-01-08 18:00:00,Market_19,2.0586178831647657,0.48576280628762175
2025-01-08 19:00:00,Market_19,2.106232442435499,0.474781405818472
2025-01-08 20:00:00,Market_19,2.1043446004138056,0.4752073399971452
2025-01-08 21:00:00,Market_19,2.093368840687511,0.4776989035871847
2025-01-08 22:00:00,Market_19,2.068922022569926,0.48334349438546886
2025-01-08 23:00:00,Market_19,2.067979235483413,0.48356384959844095
2025-01-09 00:00:00,Market_19,2.122224694179132,0.4712036396253489
2025-01-09 01:00:00,Market_19,2.0721189210519744,0.4825977842489462
2025-01-09 02:00:00,Market_19,2.0788962129039392,0.4810244945336324
2025-01-09 03:00:00,Market_19,2.0102882970234837,0.4974410891615106
2025-01-09 04:00:00,Market_19,1.9512202696193048,0.5124998010578817
2025-01-09 05:00:00,Market_19,1.9494100458957109,0.512975708781947
2025-01-09 06:00:00,Market_19,1.8380809143133297,0.5440456903789679
2025-01-09 07:00:00,Market_19,1.955290556186399,0.51143294117392
2025-01-09 08:00:00,Market_19,1.8865447962569746,0.5300695758638034
2025-01-09 09:00:00,Market_19,1.8842772967922379,0.530707450385558
2025-01-09 10:00:00,Market_19,1.951485509138563,0.5124301437633664
2025-01-09 11:00:00,Market_19,1.901615374280474,0.5258686974900885
2025-01-09 12:00:00,Market_19,1.7746847690658074,0.5634803529228457
2025-01-09 13:00:00,Market_19,1.7511530198442329,0.571052323051101
2025-01-09 14:00:00,Market_19,1.705792527169501,0.5862377657729252
2025-01-09 15:00:00,Market_19,1.5931905212432145,0.6276713215815959
2025-01-09 16:00:00,Market_19,1.6068653917813693,0.6223296643979624
2025-01-09 17:00:00,Market_19,1.6168796266705832,0.6184752306262661
2025-01-09 18:00:00,Market_19,1.6732501440349434,0.5976392732222089
2025-01-09 19:00:00,Market_19,1.6179230489047622,0.6180763669056699
2025-01-09 20:00:00,Market_19,1.5421370719729932,0.6484507883080789
2025-01-09 21:00:00,Market_19,1.5234347218390687,0.6564114534509324
2025-01-09 22:00:00,Market_19,1.5194025391806771,0.6581534347963115
2025-01-09 23:00:00,Market_19,1.5619853608967675,0.640210865629291
2025-01-10 00:00:00,Market_19,1.6295024445828425,0.6136842588511753
2025-01-10 01:00:00,Market_19,1.6899671544608255,0.5917274766911339
2025-01-10 02:00:00,Market_19,1.7040459662167655,0.5868386298405718
2025-01-10 03:00:00,Market_19,1.7454115639777212,0.5729307749749527
2025-01-10 04:00:00,Market_19,1.712193981213938,0.5840459731618752
2025-01-10 05:00:00,Market_19,1.7208656237657447,0.5811028973963202
2025-01-10 06:00:00,Market_19,1.6604501323564766,0.6022463309878633
2025-01-10 07:00:00,Market_19,1.6635756495663878,0.6011148337381896
2025-01-10 08:00:00,Market_19,1.668005652148137,0.5995183521783349
2025-01-10 09:00:00,Market_19,1.7564461780736893,0.5693314218695327
2025-01-10 10:00:00,Market_19,1.7444216443846814,0.5732559001540795
2025-01-10 11:00:00,Market_19,1.749140194838246,0.5717094621408986
2025-01-10 12:00:00,Market_19,1.7616188588205326,0.5676596813169542
2025-01-10 13:00:00,Market_19,1.737745499164728,0.5754582592679216
2025-01-10 14:00:00,Market_19,1.6964092324180502,0.5894804041915092
2025-01-10 15:00:00,Market_19,1.7638133489053474,0.5669534141016775
2025-01-10 16:00:00,Market_19,1.712664966673982,0.5838853596345894
2025-01-10 17:00:00,Market_19,1.6457777605851103,0.6076154532823909
2025-01-10 18:00:00,Market_19,1.6797097936985594,0.595340935530355
2025-01-10 19:00:00,Market_19,1.7390786855063098,0.575017110113602
2025-01-10 20:00:00,Market_19,1.7156863286241608,0.5828571244732816
2025-01-07 20:00:00,Market_20,1.9175312482604587,0.5215038873067531
2025-01-07 21:00:00,Market_20,1.9869676351165528,0.5032794607856516
2025-01-07 22:00:00,Market_20,2.030289257823071,0.49254065456280155
2025-01-07 23:00:00,Market_20,2.091872724108011,0.47804055594558553
2025-01-08 00:00:00,Market_20,2.0449142403541787,0.48901806259943703
2025-01-08 01:00:00,Market_20,1.9595238936978592,0.5103280461218969
2025-01-08 02:00:00,Market_20,2.0497985948612985,0.48785280783533075
2025-01-08 03:00:00,Market_20,2.030051468654809,0.4925983480914594
2025-01-08 04:00:00,Market_20,2.0148326830741556,0.49631912783657933
2025-01-08 05:00:00,Market_20,2.096736273941265,0.47693170210685853
2025-01-08 06:00:00,Market_20,2.1320178544867536,0.4690392239893942
2025-01-08 07:00:00,Market_20,2.1613769900067767,0.4626680142444121
2025-01-08 08:00:00,Market_20,2.306417798466836,0.43357279009238403
2025-01-08 09:00:00,Market_20,2.262318194613626,0.4420244695820902
2025-01-08 10:00:00,Market_20,2.326174891856125,0.4298902904940522
2025-01-08 11:00:00,Market_20,2.3301569713365216,0.4291556372815623
2025-01-08 12:00:00,Market_20,2.349008685842475,0.42571149524777036
2025-01-08 13:00:00,Market_20,2.4592279424173573,0.4066316841768746
2025-01-08 14:00:00,Market_20,2.4969813163423797,0.4004835732871309
2025-01-08 15:00:00,Market_20,2.537632123023874,0.3940681515366331
2025-01-08 16:00:00,Market_20,2.6206087321946865,0.3815907303195651
2025-01-08 17:00:00,Market_20,2.59207327931784,0.3857915622906971
2025-01-08 18:00:00,Market_20,2.527629126953347,0.3956276612484444
2025-01-08 19:00:00,Market_20,2.4496312023953433,0.4082247152233208
2025-01-08 20:00:00,Market_20,2.3093053982314564,0.43303064235931443
2025-01-08 21:00:00,Market_20,2.4562431303029313,0.40712582059279645
2025-01-08 22:00:00,Market_20,2.3762812099108,0.42082561433776505
2025-01-08 23:00:00,Market_20,2.360560616352519,0.4236281809806587
2025-01-09 00:00:00,Market_20,2.34103875001261,0.427160806285079
2025-01-09 01:00:00,Market_20,2.3627281379856666,0.42323955258455825
2025-01-09 02:00:00,Market_20,2.4212624033782997,0.4130076932614723
2025-01-09 03:00:00,Market_20,2.484579085461171,0.4024826602830341
2025-01-09 04:00:00,Market_20,2.4414959359239785,0.4095849537515418
2025-01-09 05:00:00,Market_20,2.4292857607315588,0.4116436263549573
2025-01-09 06:00:00,Market_20,2.4499673232963515,0.4081687092277347
2025-01-09 07:00:00,Market_20,2.431756785770665,0.4112253354658916
2025-01-09 08:00:00,Market_20,2.551890151652286,0.39186639728693834
2025-01-09 09:00:00,Market_20,2.589755757346433,0.38613679964346903
2025-01-09 10:00:00,Market_20,2.6474843908359347,0.3777170522558787
2025-01-09 11:00:00,Market_20,2.700660413580011,0.37027980081153344
2025-01-09 12:00:00,Market_20,2.797428371612121,0.3574711725053797
2025-01-09 13:00:00,Market_20,2.812661542484946,0.3555351345674227
2025-01-09 14:00:00,Market_20,2.705336340245169,0.3696398060099898
2025-01-09 15:00:00,Market_20,2.7379703105394313,0.365234055369644
2025-01-09 16:00:00,Market_20,2.684987779380212,0.3724411737288557
2025-01-09 17:00:00,Market_20,2.642743748291779,0.3783946137972634
2025-01-09 18:00:00,Market_20,2.6896433377318147,0.37179650772704437
2025-01-09 19:00:00,Market_20,2.7914385960333825,0.3582382221915947
2025-01-09 20:00:00,Market_20,2.793220513544824,0.35800968636411695
2025-01-09 21:00:00,Market_20,2.8192199309199344,0.354708048503932
2025-01-09 22:00:00,Market_20,2.966926815316409,0.337049095662764
2025-01-09 23:00:00,Market_20,2.988433300066091,0.33462349652504686
2025-01-10 00:00:00,Market_20,3.2310260960820285,0.30949920250183344
2025-01-10 01:00:00,Market_20,3.286309008101369,0.30429274834923076
2025-01-10 02:00:00,Market_20,3.117221842915872,0.3207984706871529
2025-01-10 03:00:00,Market_20,3.1884739565843074,0.3136296590834515
2025-01-10 04:00:00,Market_20,3.225142613032773,0.3100638080186001
2025-01-10 05:00:00,Market_20,3.352377357113058,0.2982957744533756
2025-01-10 06:00:00,Market_20,3.4207683634844708,0.2923319832686297
2025-01-10 07:00:00,Market_20,3.406589056526878,0.29354876194533736
2025-01-10 08:00:00,Market_20,3.2837385229861535,0.30453094635885436
2025-01-10 09:00:00,Market_20,3.2632116175936603,0.3064465677336043
2025-01-10 10:00:00,Market_20,3.181002044766433,0.31436634932230156
2025-01-10 11:00:00,Market_20,3.126082277651433,0.3198892131371799
2025-01-10 12:00:00,Market_20,3.1817708224628434,0.3142903922998301
2025-01-10 13:00:00,Market_20,3.345228624385885,0.29893323066478883
2025-01-10 14:00:00,Market_20,3.385072029749571,0.2954146887308571
2025-01-10 15:00:00,Market_20,3.265780201766553,0.30620554299982333
2025-01-10 16:00:00,Market_20,3.3096312336936924,0.302148465913514
2025-01-10 17:00:00,Market_20,3.4306018697736054,0.29149404039297416
2025-01-10 18:00:00,Market_20,3.3684147425702426,0.29687555613681876
2025-01-10 19:00:00,Market_20,3.354899168560989,0.2980715514108665
2025-01-10 20:00:00,Market_20,3.3563778166856757,0.2979402363549973
2025-01-07 20:00:00,Market_21,4.714857090850541,0.21209550591481535
2025-01-07 21:00:00,Market_21,4.560942819055844,0.21925291319635726
2025-01-07 22:00:00,Market_21,4.49921831527296,0.22226083064371854
2025-01-07 23:00:00,Market_21,4.389842542950137,0.22779860330205895
2025-01-08 00:00:00,Market_21,4.283531538730171,0.23345223233641568
2025-01-08 01:00:00,Market_21,4.022703449203434,0.24858904282343197
2025-01-08 02:00:00,Market_21,4.0944233316155225,0.2442346379472768
2025-01-08 03:00:00,Market_21,4.136241395205509,0.24176538660416239
2025-01-08 04:00:00,Market_21,3.930717675814778,0.25440646784501386
2025-01-08 05:00:00,Market_21,4.106363717878314,0.24352445830509198
2025-01-08 06:00:00,Market_21,4.318770115199501,0.23154740199775742
2025-01-08 07:00:00,Market_21,4.222568109363051,0.2368227045959583
2025-01-08 08:00:00,Market_21,4.372959265572268,0.22867809628890629
2025-01-08 09:00:00,Market_21,4.298430788778242,0.23264303862020158
2025-01-08 10:00:00,Market_21,4.3218498583795535,0.23138240169568103
2025-01-08 11:00:00,Market_21,4.214835883971676,0.23725716196989652
2025-01-08 12:00:00,Market_21,4.50432569320126,0.2220088128861064
2025-01-08 13:00:00,Market_21,4.46450204214132,0.2239891460594713
2025-01-08 14:00:00,Market_21,4.481470163447163,0.223141059413145
2025-01-08 15:00:00,Market_21,4.389928906134334,0.2277941218142815
2025-01-08 16:00:00,Market_21,4.6420333877903195,0.2154228366022192
2025-01-08 17:00:00,Market_21,4.912342618586808,0.2035688626881001
2025-01-08 18:00:00,Market_21,5.158670107606935,0.1938484103733262
2025-01-08 19:00:00,Market_21,5.308832939229301,0.18836531709456522
2025-01-08 20:00:00,Market_21,5.210252604993438,0.19192927403205232
2025-01-08 21:00:00,Market_21,5.34127208150149,0.18722131820682109
2025-01-08 22:00:00,Market_21,5.34014367555456,0.18726087924893756
2025-01-08 23:00:00,Market_21,5.5545911320813275,0.18003125274592371
2025-01-09 00:00:00,Market_21,5.743690100329426,0.1741041007666214
2025-01-09 01:00:00,Market_21,5.632897205127047,0.17752853701818008
2025-01-09 02:00:00,Market_21,5.79536630395954,0.1725516468763631
2025-01-09 03:00:00,Market_21,5.915166930823069,0.1690569364643196
2025-01-09 04:00:00,Market_21,5.44290449416422,0.18372543576176675
2025-01-09 05:00:00,Market_21,5.575271032968599,0.1793634774142167
2025-01-09 06:00:00,Market_21,5.503515436255395,0.1817020432817033
2025-01-09 07:00:00,Market_21,5.359152166365812,0.1865966796531787
2025-01-09 08:00:00,Market_21,5.225277813711004,0.19137738425620623
2025-01-09 09:00:00,Market_21,5.204120312700088,0.19215543452360415
2025-01-09 10:00:00,Market_21,5.279611244433324,0.18940788510789924
2025-01-09 11:00:00,Market_21,5.067707807484007,0.19732787247978203
2025-01-09 12:00:00,Market_21,5.096652957706847,0.19620719878285242
2025-01-09 13:00:00,Market_21,5.185606378605757,0.19284147831306622
2025-01-09 14:00:00,Market_21,5.4834855990188665,0.18236575658718338
2025-01-09 15:00:00,Market_21,5.309195153387982,0.18835246607235095
2025-01-09 16:00:00,Market_21,5.253801376454306,0.19033837184664976
2025-01-09 17:00:00,Market_21,5.29520543104577,0.18885008580347112
2025-01-09 18:00:00,Market_21,5.4806519090076335,0.1824600461044546
2025-01-09 19:00:00,Market_21,5.430859121113957,0.18413292956030203
2025-01-09 20:00:00,Market_21,5.629702394554357,0.17762928302698658
2025-01-09 21:00:00,Market_21,5.311826292145376,0.1882591683163105
2025-01-09 22:00:00,Market_21,5.115807545339561,0.19547256051705617
2025-01-09 23:00:00,Market_21,5.169596273034398,0.19343870336958247
2025-01-10 00:00:00,Market_21,4.955360204054676,0.20180167713777084
2025-01-10 01:00:00,Market_21,4.783802557654368,0.2090387276539958
2025-01-10 02:00:00,Market_21,4.708655630305731,0.21237484295173872
2025-01-10 03:00:00,Market_21,4.818899624047406,0.20751625433527862
2025-01-10 04:00:00,Market_21,4.552455068751991,0.21966169569997313
2025-01-10 05:00:00,Market_21,4.575772851998387,0.2185423167505502
2025-01-10 06:00:00,Market_21,4.71979106285622,0.21187378565754603
2025-01-10 07:00:00,Market_21,4.692268602305129,0.21311652949891635
2025-01-10 08:00:00,Market_21,4.640635272916464,0.21548773846463865
2025-01-10 09:00:00,Market_21,4.696907942355541,0.21290602504303952
2025-01-10 10:00:00,Market_21,4.669915961058166,0.21413661580612425
2025-01-10 11:00:00,Market_21,4.868841722409884,0.2053876583001839
2025-01-10 12:00:00,Market_21,4.709179453237356,0.21235121955536088
2025-01-10 13:00:00,Market_21,4.7018890544614695,0.21268047553166583
2025-01-10 14:00:00,Market_21,4.730992189343899,0.2113721519668544
2025-01-10 15:00:00,Market_21,4.677582067334341,0.21378566652703962
2025-01-10 16:00:00,Market_21,4.291527989575839,0.23301723824917583
2025-01-10 17:00:00,Market_21,4.270862070923984,0.23414476594971234
2025-01-10 18:00:00,Market_21,4.38776947898243,0.22790622998542542
2025-01-10 19:00:00,Market_21,4.491399214177731,0.22264776572150607
2025-01-10 20:00:00,Market_21,4.5394580680884955,0.22029061288831037
